date,ticker,close,volume,short_interest,avg_daily_volume,days_to_cover,short_volume_ratio,call_volume,put_volume,put_call_volume_ratio,total_options_volume,rsi14,stoch20,dist_ma20,dist_ma50,dist_ma200,roc20,volume_surge,ma50_slope,price_exhaustion_score,options_fear_greed_score,short_pressure_score,trend_score,optix
2025-12-12,SLV,56.1,78667365.0,43647758.0,27024940.0,1.62,55.25,2251.0,0.0,0.0,2251.0,81.65298944900351,87.66233766233769,0.11191493157065402,0.1889976389601249,0.5365085103673239,0.1830451286377055,1.9862938432447084,0.10203671696174132,87.28914923815277,14.210526315789467,77.5,65.0,59.12880136769506
2025-12-15,SLV,58.11,43227804.0,51449242.0,50937443.0,1.01,71.25,707.0,0.0,0.0,707.0,82.3562570462232,100.0,0.13805056696891937,0.22402810778019266,0.5850912498107628,0.2643603133159269,1.0759389977356295,0.10433831910488744,94.71604838853992,18.0,37.97222222222222,65.0,57.86805510817629
2025-12-16,SLV,57.73,32461256.0,51449242.0,50937443.0,1.01,63.76,285.0,0.0,0.0,285.0,80.58628318584068,97.03356752537078,0.1171962689166699,0.20906094102764916,0.568526229274356,0.26962832636903444,0.7991293126325983,0.10660004357076325,91.86528013812034,20.21428571428572,63.69444444444444,65.0,61.21854272882082
2025-12-17,SLV,60.26,65127976.0,51449242.0,50937443.0,1.01,66.24,1227.0,0.0,0.0,1227.0,81.40889830508473,100.0,0.15039517391470336,0.25319225042216686,0.630342883347695,0.30715835140997827,1.5205551604783156,0.1098309121878942,95.0744467984934,14.500000000000002,54.75,65.0,59.32100105932203
2025-12-18,SLV,59.32,47603353.0,51449242.0,50937443.0,1.01,58.7,800.0,5.0,0.00625,805.0,73.83891828336272,93.71657754010697,0.11870703718022457,0.22611636117105238,0.5985211254321692,0.2770721205597415,1.0900194133667236,0.11200393496278838,89.19046125745473,16.67391304347826,81.55555555555554,65.0,61.45491046440536
2025-12-19,SLV,60.93,42610049.0,51449242.0,50937443.0,1.01,65.65,927.0,0.0,0.0,927.0,74.29231658001154,100.0,0.1328858561255415,0.25100606100425393,0.6350243522829426,0.33093053735255573,0.9601289981060019,0.11536347647662337,92.54133311325685,17.833333333333336,58.52777777777777,65.0,59.91443323429891
2025-12-22,SLV,62.47,50621723.0,51449242.0,50937443.0,1.01,53.46,5058.0,31.0,0.006128904705417161,5089.0,75.60307017543859,100.0,0.14327022501212427,0.27371262661686235,0.6689865588740551,0.37902869757174407,1.110296021262748,0.11959896270864534,93.58330722639933,12.6,88.58333333333334,65.0,63.059988251879695
2025-12-23,SLV,64.84,75680003.0,51449242.0,50937443.0,1.01,61.95,2061.0,94.0,0.045608927704997575,2155.0,78.63746958637469,100.0,0.16719470046082963,0.31262500708542174,0.7240760412193501,0.3905211237400814,1.566787573714255,0.12358804288983194,94.65936739659367,5.384615384615385,69.88888888888889,65.0,58.21466404641587
2025-12-24,SLV,65.22,58825951.0,51449242.0,50937443.0,1.01,62.84,1763.0,38.0,0.021554169030062395,1801.0,84.30173292558614,100.0,0.15475526518471283,0.3105438294725673,0.726088630760741,0.3974716091707735,1.175493454857842,0.1278271826529962,95.79765545361875,9.277777777777779,63.1111111111111,65.0,59.07283384301732
2025-12-26,SLV,71.12,139161231.0,51449242.0,50937443.0,1.01,60.81,14811.0,1258.0,0.08493687124434542,16069.0,87.34073160706947,100.0,0.23439005128828194,0.41612937910930414,0.872103629043403,0.4694214876033058,2.498959426320058,0.13270963114661605,96.83518290176737,4.285714285714283,73.66666666666667,65.0,59.37583230579531
2025-12-29,SLV,66.01,153207910.0,51449242.0,50937443.0,1.01,57.74,6409.0,638.0,0.09954751131221719,7047.0,72.77397260273973,73.60537190082646,0.13117015534097076,0.3056240135131394,0.7295634561923401,0.28900605350517483,2.5001059675256103,0.1335461797505928,83.49959803065346,4.482758620689658,84.22222222222223,65.0,55.02711796436877
2025-12-30,SLV,68.98,117759249.0,51449242.0,50937443.0,1.01,57.16,3950.0,199.0,0.05037974683544304,4149.0,73.24133288455067,88.94628099173555,0.16562602972363272,0.3526020628259936,0.7983656198795268,0.3134044173648134,1.8438683393793882,0.1365368586672131,89.51515743732551,11.999999999999996,85.02777777777777,65.0,60.485987513463144
2025-12-31,SLV,64.42,114745335.0,56566607.0,81618549.0,1.0,64.13,4112.0,333.0,0.08098249027237354,4445.0,62.51123763859754,65.39256198347107,0.078285322129789,0.2549676614977012,0.6721565940127345,0.212497647280256,1.7023278118433727,0.13734457118041687,73.24579117535842,11.709677419354838,59.638888888888886,65.0,49.25482645901882
2026-01-02,SLV,65.75,75553309.0,56566607.0,81618549.0,1.0,44.02,2802.0,517.0,0.18451106352605282,3319.0,62.26244343891403,72.26239669421486,0.08899084088311748,0.2700111258769353,0.6989839688265511,0.23892971547013375,1.08722722454993,0.14045035400062544,76.32962273169493,5.3125,96.19444444444444,65.0,53.88687189592938
2026-01-05,SLV,69.08,103313332.0,56566607.0,81618549.0,1.0,42.84,36374.0,26394.0,0.7256281959641502,62768.0,68.56407322654462,88.91906572514935,0.12796564505331198,0.3214679236043094,0.776235014302703,0.3346213292117466,1.4305285895539732,0.14552681979743265,86.43427680141555,3.636363636363637,95.91666666666666,65.0,57.805651833364266
2026-01-06,SLV,73.71,105539107.0,56566607.0,81618549.0,1.0,51.98,29555.0,18155.0,0.6142784638809,47710.0,70.75572112825971,99.99999999999999,0.18350700855798707,0.3942851522156099,0.8848143441250096,0.39206798866855497,1.40122737297706,0.15244830247249963,92.1730572661919,7.088235294117649,89.13888888888889,65.0,60.57959145606087
2026-01-07,SLV,70.96,93679522.0,56566607.0,81618549.0,1.0,69.47,18204.0,9017.0,0.4953306965502087,27221.0,66.55819774718398,85.16720604099244,0.12290029829017235,0.3287095638626947,0.8050468050468047,0.3462341111743501,1.1855546838220798,0.1587256127195722,83.96309697879013,10.428571428571429,37.94444444444444,65.0,50.375060307122226
2026-01-08,SLV,69.71,77918290.0,56566607.0,81618549.0,1.0,61.93,6064.0,1566.0,0.25824538258575197,7630.0,62.21877424359969,77.32426303854874,0.09057344670332657,0.2920888058511921,0.7643299608334437,0.26354903027007426,0.9748750982056202,0.16417581943335513,76.790521225299,13.944444444444441,65.83333333333334,65.0,52.561290106940106
2026-01-09,SLV,72.38,90650134.0,56566607.0,81618549.0,1.0,59.57,15984.0,5322.0,0.33295795795795796,21306.0,66.16336633663366,92.44747302668938,0.11807958477508618,0.32697772481437326,0.8222672599903071,0.29088639200998734,1.1093696643883988,0.17006671385975047,84.37493206305298,13.41891891891892,70.97222222222223,65.0,56.561174383328805
2026-01-12,SLV,77.23,105429635.0,56566607.0,81618549.0,1.0,43.73,11511.0,3014.0,0.26183650421336113,14525.0,68.67552703941338,100.00000000000001,0.17519953132014043,0.3984608420099591,0.9330092045077683,0.34033321763276647,1.2612840827777185,0.1772242023226862,91.0180881090597,16.789473684210524,93.44444444444443,65.0,64.10112210521721
2026-01-13,SLV,78.6,140656895.0,56566607.0,81618549.0,1.0,40.35,98854.0,7223.0,0.07306735185222651,106077.0,68.55302507476421,99.99999999999999,0.17591615987073905,0.4058257706107291,0.9557274074295243,0.40106951871657737,1.6225534823244216,0.1849749695862457,91.5827007131355,43.46153846153847,96.41666666666666,65.0,74.13625378244943
2026-01-14,SLV,84.56,177419386.0,56566607.0,81618549.0,1.0,50.56,66495.0,3424.0,0.0514925934280773,69919.0,70.95197620059498,100.0,0.24053752714042576,0.49080061775843986,1.0900971267343835,0.4551712269833075,1.89960212962303,0.19477444685978051,92.61894643110112,45.75,90.72222222222223,65.0,74.54935922732884
2026-01-15,SLV,83.32,160702110.0,62493503.0,113086172.0,1.0,54.1,27893.0,3716.0,0.13322338938084824,31609.0,68.88564273789648,95.0871632329635,0.1998243176107195,0.44873105625917176,1.0462141844981834,0.4432703966741729,1.6100766229111296,0.2045036629959911,90.31859831811181,24.646341463414636,81.77777777777777,65.0,64.7862554220121
2026-01-16,SLV,81.02,132767200.0,62493503.0,113086172.0,1.0,56.3,23339.0,5783.0,0.2477826813488153,29122.0,61.16877256317689,85.97464342313785,0.14952150564332478,0.3902330210370981,0.9774938645702262,0.3445071357451046,1.2866012911353553,0.21197374659978485,83.25410796483266,21.61904761904762,80.41666666666667,65.0,60.343515250841364
2026-01-20,SLV,85.39,101272337.0,62493503.0,113086172.0,1.0,52.1,22534.0,3360.0,0.14910801455578238,25894.0,72.23497016980265,100.0,0.189524273873372,0.4445263969901616,1.0703517100586262,0.4394807821982467,0.956521645583437,0.22183363510843157,91.98731397102209,27.581395348837205,85.55555555555554,65.0,67.13111299238629
2026-01-21,SLV,83.96,141683940.0,62493503.0,113086172.0,1.0,50.87,31885.0,2891.0,0.09066959385290889,34776.0,67.81636536631777,93.76090750436298,0.15113831894867458,0.40117821798701603,1.0221799128362417,0.3779747250943706,1.2783975150253084,0.23028941705950934,86.98161980497177,43.31818181818182,87.44444444444444,65.0,70.66975921526759
2026-01-22,SLV,87.13,86965023.0,62493503.0,113086172.0,1.0,54.89,8235.0,1311.0,0.15919854280510018,9546.0,77.93357933579334,100.00000000000001,0.17474163908345042,0.4334081322427168,1.0834628573068255,0.3947494797502802,0.772017123467542,0.239360921265108,92.30085515140865,28.000000000000004,80.66666666666667,65.0,66.68538481813391
2026-01-23,SLV,92.91,143739120.0,62493503.0,113086172.0,1.0,53.14,23170.0,17926.0,0.7736728528269313,41096.0,80.11086474501107,100.0,0.229407328013973,0.5051613864786579,1.2043410643045505,0.43291178285009235,1.2386023286548806,0.249617387220328,94.23406539260196,3.478260869565214,84.72222222222221,65.0,59.581054064352045
2026-01-26,SLV,98.34,393030303.0,62493503.0,113086172.0,1.0,52.78,58505.0,13277.0,0.22693786855824288,71782.0,80.99576271186439,100.0,0.273355863729946,0.5667867965471423,1.313629214685923,0.5078196872125116,2.960464633097863,0.2612206021830339,95.24894067796609,24.978723404255316,84.44444444444444,65.0,67.52124316324077
2026-01-27,SLV,101.59,215489730.0,62493503.0,113086172.0,1.0,48.21,6554.0,3330.0,0.5080866646322856,9884.0,80.4233958969882,100.0,0.2899907939430495,0.5915514140508973,1.3695952864670193,0.42843082114735664,1.5777997797006105,0.2709880648488494,94.39156325996134,13.666666666666671,89.58333333333333,65.0,63.94703680031594
2026-01-28,SLV,105.6,184566001.0,62493503.0,113086172.0,1.0,51.56,11544.0,1596.0,0.13825363825363826,13140.0,86.78844519966013,100.0,0.3080315116682355,0.6247553635390126,1.4411161633790956,0.5997576124829569,1.3360406807800949,0.2855362730476956,96.69711129991504,45.01020408163266,84.97222222222223,65.0,75.26310484686654
2026-01-29,SLV,105.57,246351280.0,62493503.0,113086172.0,1.0,57.9,5223.0,4514.0,0.8642542600038292,9737.0,89.0972525076319,99.92714910150558,0.27868316345996647,0.5950358531787396,1.4190665615662401,0.5304436068425629,1.7039852430678346,0.29782736577905067,96.7005448467288,5.6,69.52777777777777,65.0,59.15441184769463
2026-01-30,SLV,75.44,510687680.0,73552213.0,215655261.0,1.0,57.63,26473.0,11257.0,0.4252257016582934,37730.0,52.08674304418985,24.31618569636135,-0.09231463377951554,0.12957805528104682,0.7195830512569776,0.17106488668115483,3.1069261621099935,0.3010597677861764,35.56898615339177,19.58823529411765,71.41666666666666,65.0,36.82442612196747
2026-02-02,SLV,72.44,220063248.0,73552213.0,215655261.0,1.0,24.8,22464.0,5091.0,0.2266292735042735,27555.0,46.64894361270463,9.200438116100766,-0.1319040828310184,0.07616976266029618,0.6431427032237935,0.10174904942965779,1.2824481573285575,0.30019779336774133,25.787742257598172,42.230769230769226,92.80555555555556,65.0,43.55608658002174
2026-02-03,SLV,76.96,175508757.0,73552213.0,215655261.0,1.0,34.57,19803.0,8334.0,0.420845326465687,28137.0,48.901098901098905,20.200612984118138,-0.08207201727078639,0.1330477157958272,0.7363739431098371,0.11407064273306311,1.0017280922234066,0.29933505754162604,32.27542797130426,21.0754716981132,91.44444444444444,65.0,38.8670243480932
2026-02-04,SLV,79.18,130805780.0,73552213.0,215655261.0,1.0,32.59,8141.0,1857.0,0.2281046554477337,9998.0,46.2048532731377,26.386179994427454,-0.058664082887016966,0.15437885436864884,0.7765153554825623,0.07420974087640775,0.7412380864548875,0.297455065467656,31.99696466609764,37.22222222222222,91.16666666666666,65.0,44.35141187752171
2026-02-05,SLV,66.69,170927953.0,73552213.0,215655261.0,1.0,37.88,12239.0,3156.0,0.2578642045918784,15395.0,39.87580664799708,0.0,-0.20513462294847495,-0.033741531292923344,0.4901161660510913,-0.06017474633596387,0.9478528455679224,0.29236104349389214,10.365777058824666,29.090909090909093,88.72222222222221,65.0,31.404751191622616
2026-02-06,SLV,70.19,71262667.0,73552213.0,215655261.0,1.0,42.0,7744.0,2409.0,0.31107954545454547,10153.0,43.50174006960278,8.995116936520176,-0.16365802800119167,0.010073391854942937,0.5612227761917414,0.006885669200975553,0.3959059953218691,0.28801106180747893,16.536912664229153,24.178571428571427,86.27777777777777,65.0,32.09577736556978
2026-02-09,SLV,76.04,88229115.0,73552213.0,215655261.0,1.0,47.83,9578.0,8210.0,0.8571726874086448,17788.0,44.48767833981842,24.029812387561062,-0.09592428782042128,0.08508591928353493,0.6828314236235977,0.05056645482177413,0.49049444693341665,0.28476303969199734,27.28810284057503,7.289473684210522,81.66666666666666,65.0,30.330962067732443
2026-02-10,SLV,73.41,68588500.0,73552213.0,215655261.0,1.0,45.65,2641.0,773.0,0.29269216205982584,3414.0,43.86699221020812,17.270624518118733,-0.12520704982303965,0.0401317131781187,0.6169603524229068,-0.04946264405023959,0.3852510576854952,0.2780009053870529,18.419324817002348,29.12068965517241,81.38888888888889,65.0,33.93927088029473
2026-02-11,SLV,76.56,75806854.0,73552213.0,215655261.0,1.0,33.78,4400.0,1006.0,0.22863636363636364,5406.0,43.853936504244686,25.366229760986908,-0.08655968502058131,0.07702652895282536,0.6777497641486172,-0.025954198473282397,0.4336941556812964,0.2714066485185169,24.368533629799963,38.728813559322035,88.69444444444444,65.0,41.07509154583936
2026-02-12,SLV,67.73,128437737.0,73552213.0,215655261.0,1.0,35.36,65487.0,2417.0,0.036908088628277366,67904.0,35.86028751123092,2.6728347468517253,-0.18371528259022474,-0.05125173696714325,0.47816740414991155,-0.1990302743614002,0.7452393945097684,0.2585911440519597,10.188836120076218,73.0,86.25,65.0,46.3224762540343
2026-02-13,SLV,69.72,69570804.0,45791088.0,119920142.0,1.0,23.34,25772.0,892.0,0.034611205959956544,26664.0,33.282710280373834,7.787201233616041,-0.15278849483859624,-0.027894356712018675,0.5150033572578694,-0.1632261161785885,0.4146358964261263,0.24704585445921246,11.497636608656197,72.16666666666667,90.30555555555554,65.0,47.228103140561956
2026-02-17,SLV,66.37,82561695.0,45791088.0,119920142.0,1.0,32.88,12009.0,4306.0,0.35856441002581396,16315.0,29.451575262543756,0.0,-0.18625323377594682,-0.07802285425343036,0.43646970849642464,-0.1808195507282152,0.49953400714319696,0.2352277017056179,8.037496990239113,22.999999999999996,86.77777777777777,65.0,27.933540312274268
2026-02-18,SLV,70.09,63749363.0,45791088.0,119920142.0,1.0,35.74,7639.0,2435.0,0.31875899986909284,10074.0,29.212036061351142,9.48253887331124,-0.13250655973067993,-0.03127988810446525,0.510330865676659,-0.1791778896826326,0.39013993020954196,0.22398532974245877,11.459358019379883,27.5,82.16666666666667,65.0,30.35671110872095
2026-02-19,SLV,71.01,49022455.0,45791088.0,119920142.0,1.0,43.58,13518.0,3372.0,0.24944518419884598,16890.0,29.97682502896872,11.827682895743058,-0.11401960111542953,-0.023439648817840886,0.5232803835551785,-0.15424011434016183,0.30876746096829055,0.21350444752257136,13.189222219273182,41.5,76.47222222222221,65.0,35.180983332006264
2026-02-20,SLV,76.62,86636800.0,45791088.0,119920142.0,1.0,51.12,15375.0,6206.0,0.40364227642276423,21581.0,50.95500161864682,26.127963293397915,-0.037715233035680695,0.04682713826261131,0.6353554368845,-0.12062435441294606,0.5457374613158776,0.20411876575218968,25.262804720074676,20.666666666666668,67.52777777777777,65.0,31.980762124033603
2026-02-23,SLV,80.57,94752135.179406,45791088.0,119920142.0,1.0,49.79,27137.0,4137.0,0.15244868629546376,31274.0,56.48015303682448,36.196788172317085,0.01979596486342805,0.09320683956439946,0.7104722640033363,-0.132816704337531,0.606210200213567,0.19396509827046593,35.23272736577746,58.333333333333336,69.41666666666666,65.0,49.93389398126652
2026-02-24,SLV,79.08,56012584.043113,45791088.0,119920142.0,1.0,41.35,5287.0,1717.0,0.3247588424437299,7004.0,51.77554438860971,32.3986744838134,0.013287546608920842,0.06633153903409883,0.6700491426954349,-0.1958511287370348,0.4016633824949724,0.18155544296698523,29.65466582921689,28.166666666666668,77.80555555555556,65.0,38.12376628981426
2026-02-25,SLV,80.04,64933066.413408,45791088.0,119920142.0,1.0,34.69,9018.0,3707.0,0.41106675537813264,12725.0,50.73579739904175,34.845781289829226,0.039946469522058825,0.07278995083716233,0.6813430578429058,-0.21212717787183777,0.49220158874091713,0.16885892077179054,33.260474037297115,19.333333333333336,81.86111111111111,65.0,37.26304665011704
2026-02-26,SLV,80.45,52050402.443944,45791088.0,119920142.0,1.0,30.73,7207.0,1471.0,0.2041071180796448,8678.0,64.84037963761864,35.91836734693878,0.06263538859829887,0.07129255541558699,0.6810129121433064,-0.23816287878787867,0.4154130615692117,0.15542569821399987,38.56270261915523,54.5,85.91666666666667,65.0,52.56571617861986
2026-02-27,SLV,84.99,69525169.440641,37449254.0,68804852.0,1.0,32.66,9648.0,2631.0,0.2726990049751244,12279.0,65.61181434599156,100.0,0.13807094363877415,0.12370395246569643,0.7656645860535549,-0.1949417448138676,0.597004777656834,0.14273584078952517,66.04581072935504,37.5,83.47222222222223,65.0,58.616448161543104
2026-03-02,SLV,81.57,96957596.482642,37449254.0,68804852.0,1.0,45.61,9029.0,2090.0,0.23147635397053937,11119.0,56.14854347342671,81.63265306122447,0.08781030999326522,0.07172982475502754,0.6855726183821846,0.08125662778366904,1.0123990886474319,0.13961908184349991,55.7548229431866,46.333333333333336,66.94444444444444,65.0,54.5980036577673
2026-03-03,SLV,74.68,89651703.47092,37449254.0,68804852.0,1.0,30.94,12255.0,5411.0,0.4415340677274582,17666.0,51.28986390412351,44.62943071965632,-0.005559439395452448,-0.022500294506472507,0.535987100011929,0.030922142462727953,1.0045058665981432,0.1349847280160681,33.38458556070686,11.833333333333336,84.0,65.0,35.014730168984755
2026-03-04,SLV,75.34,39022460.592907,37449254.0,68804852.0,1.0,28.49,4134.0,3463.0,0.8376874697629415,7597.0,48.694908001711596,48.17400644468316,0.004312384608719411,-0.01797980693279655,0.5423085702119901,-0.021049896049895933,0.47342852287470427,0.1295054694286173,32.59024448461456,9.833333333333332,84.80555555555556,65.0,34.07811001807655
2026-03-05,SLV,74.27,49446275.676919,37449254.0,68804852.0,1.0,39.99,5124.0,3695.0,0.7211163153786104,8819.0,58.388917393535145,42.42749731471533,-0.006700458734001269,-0.035281647879749856,0.51343795148929,-0.062010608739580864,0.6310362481077199,0.12239506640812925,31.751722724681667,13.999999999999996,71.52777777777777,65.0,33.16744189277341
2026-03-06,SLV,75.94,40550717.343367,37449254.0,68804852.0,1.0,29.47,7728.0,1946.0,0.25181159420289856,9674.0,58.04449042938438,51.396348012889355,0.009390763423208881,-0.017029186233748828,0.5401682949237716,0.1387014544909282,0.5644712923773914,0.11934139683680378,41.40782865818748,46.166666666666664,83.16666666666666,65.0,50.5168562295177
2026-03-09,SLV,78.26,34865493.499778,37449254.0,68804852.0,1.0,28.48,6800.0,1212.0,0.17823529411764705,8012.0,65.79856497475419,63.85606874328682,0.03467879476975555,0.009493834167483728,0.5795119578500789,0.11497364296908397,0.49794654848846553,0.11561375737516166,47.69143620728803,61.5,83.97222222222223,65.0,58.83197962661294
2026-03-10,SLV,80.09,37263668.009173,37449254.0,68804852.0,1.0,28.7,8418.0,2973.0,0.35317177476835354,11391.0,63.989927252378294,73.68421052631582,0.05604599186439785,0.029151364534691027,0.6083992621726939,0.053261441346659666,0.5522975642978493,0.1105063829422892,49.45821698435607,28.833333333333336,81.52777777777777,65.0,47.827030976293564
2026-03-11,SLV,77.91,30665410.40712,37449254.0,68804852.0,1.0,40.1,5489.0,1221.0,0.22244488977955912,6710.0,59.324324324324316,61.97636949516647,0.024262303702778487,-0.000605460432134608,0.5571333636459017,0.06129955046996316,0.46764501936865044,0.10456008705311604,42.983903613602855,56.5,66.08333333333333,65.0,52.280256626121286
2026-03-12,SLV,76.48,29762309.605483,37449254.0,68804852.0,1.0,34.5,3736.0,1301.0,0.3482334047109208,5037.0,49.7867154174284,54.296455424275,0.00551534633614037,-0.02157699068400054,0.5215540223299187,-0.0010449320794148065,0.4703875371712868,0.0996277674770627,35.663649853283,34.5,72.30555555555556,65.0,42.21947576731068
2026-03-13,SLV,72.69,46251908.15041,34959231.0,49443754.0,1.0,30.63,7915.0,2851.0,0.3602021478205938,10766.0,37.93631353337417,33.94199785177227,-0.047419356952371094,-0.07094508236112096,0.4400703691009904,0.07323195039125929,0.781776112885892,0.09598144246716567,26.302911179619944,26.666666666666664,78.52777777777777,65.0,36.198810030828966
2026-03-16,SLV,73.22,37193131.840954,34959231.0,49443754.0,1.0,41.11,13316.0,1334.0,0.10018023430459598,14650.0,40.75709779179811,36.78839957035444,-0.04266933390862093,-0.0662715132471613,0.44438373026597366,0.050200803212851364,0.6463456585533262,0.09336508618165484,27.28319973736354,78.33333333333333,60.91666666666667,65.0,52.08160654848026
2026-03-17,SLV,71.66,32991836.231732,34959231.0,49443754.0,1.0,32.59,7096.0,6590.0,0.9286922209695603,13686.0,37.02786377708976,10.536912751677812,-0.06629488716318366,-0.08754058699942702,0.4078668440089035,0.07970468585204138,0.5991410482061765,0.09096692995640865,19.94674968774745,4.5,73.63888888888889,65.0,24.846870692819685
2026-03-18,SLV,68.7,46745879.055164,34959231.0,49443754.0,1.0,37.7,9338.0,6108.0,0.6541015206682373,15446.0,33.14203730272597,0.0,-0.1040513312075746,-0.12514612733899244,0.34460162996249943,-0.01983164502782142,0.8622306708321309,0.08533416628428325,12.849001389173555,15.500000000000004,63.6111111111111,65.0,23.998717291794765
2026-03-19,SLV,65.68,96191604.661618,34959231.0,49443754.0,1.0,43.14,22114.0,7265.0,0.3285249163425884,29379.0,21.032103210321054,0.0,-0.14044914411348997,-0.16188998402384658,0.28121973367093434,-0.0750598507252499,1.700294160565192,0.07773425896383612,7.7580258025802635,44.16666666666667,53.583333333333336,65.0,30.236944944494454
2026-03-20,SLV,61.52,56912251.822674,34959231.0,49443754.0,1.0,49.8,19072.0,4099.0,0.21492239932885907,23171.0,20.575286175521,0.0,-0.18685647065043565,-0.21307784798792495,0.196560084257124,-0.19707648133646571,1.033128729479191,0.06811344316228696,6.056519956578662,68.5,43.55555555555556,65.0,36.48376731379373
2026-03-23,SLV,62.47,72440030.833236,34959231.0,49443754.0,1.0,39.02,13505.0,3533.0,0.2616068122917438,17038.0,28.29719161038038,4.047720494247959,-0.16430329623287687,-0.19944331387153158,0.2113702426036992,-0.2246493732158371,1.3421860787449087,0.05878649563232852,9.356069295998354,52.166666666666664,60.611111111111114,65.0,34.81023118319926
2026-03-24,SLV,62.95,48267964.12939,34959231.0,49443754.0,1.0,45.21,6550.0,774.0,0.1181679389312977,7324.0,27.835420393559943,6.092884533446955,-0.14869735142774076,-0.1913376136559246,0.21707893322403105,-0.20397066262013142,0.9007831475188777,0.0496731426845447,10.58525083492633,77.66666666666667,47.33333333333333,65.0,42.29669620905018
2026-03-25,SLV,65.21,38165922.909372,34959231.0,49443754.0,1.0,33.56,10729.0,458.0,0.04268804175598844,11187.0,34.454358270418666,15.722198551342105,-0.10920168296814414,-0.15971042804384283,0.25682280745035113,-0.18528235882058985,0.7305029950527322,0.0401425025331994,16.43302809432908,89.66666666666667,68.72222222222223,65.0,52.33652930911475
2026-03-26,SLV,60.77,56080493.977596,34959231.0,49443754.0,1.0,48.34,13477.0,1244.0,0.09230540921570082,14721.0,26.230021936696957,0.0,-0.15854333979507051,-0.21330889244455464,0.16816636134536123,-0.24462399005593538,1.0692672908913132,0.02864858674606685,7.906711833380587,83.33333333333333,40.27777777777777,65.0,42.016353658354596
2026-03-27,SLV,63.44,52470824.579638,34959231.0,49443754.0,1.0,39.45,10962.0,1082.0,0.09870461594599525,12044.0,27.03037817730933,12.83653846153844,-0.10826861580630442,-0.17422928934776594,0.21596043911812135,-0.25355924226379567,1.016977469755018,0.015752216601572,13.220697413680195,80.66666666666667,57.33333333333333,65.0,46.03264716948942
2026-03-30,SLV,63.52,30511950.521285,34959231.0,49443754.0,1.0,48.96,34306.0,760.0,0.02215355914417303,35066.0,22.84496886266797,14.233954451345756,-0.0956719817767655,-0.16890403144347943,0.21393734615560955,-0.2212823341914919,0.6320760775809002,0.004186013511915387,13.595127653900255,96.16666666666667,37.55555555555556,65.0,48.65947411092178
2026-03-31,SLV,68.14,42141649.100665,35335153.0,50842794.0,1.0,44.57,23132.0,1809.0,0.07820335466021096,24941.0,35.17450682852807,38.14699792960661,-0.025360090398066304,-0.10544087297627969,0.2978800403801827,-0.08757364756293529,0.9181769450629786,-0.002976478749722067,27.33831269747018,85.33333333333333,44.86111111111111,50.0,51.39807404719491
2026-04-01,SLV,68.14,38360669.293481,35335153.0,50842794.0,1.0,47.82,23223.0,11432.0,0.4922705938078629,34655.0,36.770304568527905,38.14699792960661,-0.020315442899659364,-0.10137075907399229,0.29354735524238773,-0.09556676400318564,0.836400437003264,-0.011637213012614889,28.332500227708234,16.0,41.33333333333333,50.0,27.049625102468706
2026-04-02,SLV,65.79,37002901.72781,35335153.0,50842794.0,1.0,56.07,11635.0,1691.0,0.14533734422002578,13326.0,38.530585106382986,25.983436853002086,-0.048301002473636445,-0.12818433355595804,0.24506416934689446,-0.11417799919213667,0.8178913409112402,-0.019782766262005702,23.906283267624048,67.5,23.72222222222222,50.0,40.441160803764156
2026-04-06,SLV,66.09,18134493.784096,35335153.0,50842794.0,1.0,47.16,6859.0,1549.0,0.22583466977693542,8408.0,38.056951423785584,27.53623188405797,-0.037101250792217044,-0.11929789025937321,0.2469246675622232,-0.12970766394521982,0.4110171048745051,-0.028647761456774834,25.08877201743708,57.333333333333336,40.77777777777777,50.0,39.97328074118002
2026-04-07,SLV,65.94,30458555.008977,35335153.0,50842794.0,1.0,52.49,21805.0,3971.0,0.18211419399220363,25776.0,39.94374120956399,26.75983436852999,-0.030586367345138865,-0.11493496906164835,0.24027216770195037,-0.15742397137745978,0.6938061099856988,-0.03896857747278282,25.40605262468222,63.66666666666666,26.416666666666668,50.0,40.17855701444032
2026-04-08,SLV,67.47,31631923.771351,35335153.0,50842794.0,1.0,41.21,32951.0,8450.0,0.2564413826590999,41401.0,47.7230655312847,39.08984830805133,0.0011945481120945178,-0.08683153415550504,0.26491624405928027,-0.15757273067798727,0.7251853943648364,-0.0505747776318598,33.2905300471356,38.166666666666664,49.97222222222222,50.0,38.33490518787768
2026-04-09,SLV,68.39,27209990.998881,35335153.0,50842794.0,1.0,50.01,34894.0,2956.0,0.0847137043617814,37850.0,55.43958249698915,48.50413749204327,0.02206580137042602,-0.06598599320419063,0.2779200491809555,-0.12219227313566927,0.6262899684191302,-0.06074615301729713,39.914501425829535,85.0,31.277777777777775,50.0,54.903192308289945
2026-04-10,SLV,69.08,20820568.64615,35335153.0,50842794.0,1.0,42.29,25985.0,3743.0,0.14404464113911872,29728.0,67.63059701492539,66.74698795180721,0.03811792286248861,-0.047056746198158916,0.2864299148959941,-0.0967573221757323,0.48420796910508973,-0.07260645851297132,49.5467771940641,69.5,47.25,50.0,56.208549737328845
